variable,year,value,unit
wetso4,2000,-1.580197242092397,kg m-2 s-1
wetso4,2001,-1.7118479720918183,kg m-2 s-1
wetso4,2002,-1.5405134130881517,kg m-2 s-1
wetso4,2003,-1.5223314772687764,kg m-2 s-1
wetso4,2004,-1.4446698639851592,kg m-2 s-1
