variable,year,value,unit
loadso4,2000,8.872447541543615,kg m-2
loadso4,2001,8.686115417517573,kg m-2
loadso4,2002,8.824264731340195,kg m-2
loadso4,2003,8.73083367261277,kg m-2
loadso4,2004,9.114764482411786,kg m-2
