variable,year,value,unit
mmrbc,2001,-2.58001800734574,kg kg-1
mmrbc,2002,-2.106501109434613,kg kg-1
mmrbc,2003,-2.1856514955644335,kg kg-1
mmrbc,2004,-2.383204517014198,kg kg-1
