variable,year,value,unit
wetso2,2000,3.7649908352963e-05,kg m-2 s-1
wetso2,2001,4.2745592202523414e-05,kg m-2 s-1
wetso2,2002,2.6419624263366442e-05,kg m-2 s-1
wetso2,2003,4.613712086745311e-05,kg m-2 s-1
wetso2,2004,3.460317993682696e-05,kg m-2 s-1
