variable,year,value,unit
mmrso4,2000,-1.9900251235290152,kg kg-1
mmrso4,2001,-2.1358523147997004,kg kg-1
mmrso4,2002,-1.889018595737605,kg kg-1
mmrso4,2003,-1.998764844446813,kg kg-1
mmrso4,2004,-1.9369705283977328,kg kg-1
