variable,year,value,unit
rsut,2000,-0.07337534124440749,W m-2
rsut,2001,-0.06439507045402236,W m-2
rsut,2002,-0.0041445061000345024,W m-2
rsut,2003,-0.0481643946086367,W m-2
rsut,2004,-0.02705363513529966,W m-2
