variable,year,value,unit
rlutcs,2001,0.0058395255778021975,W m-2
rlutcs,2002,0.003109973293043954,W m-2
rlutcs,2003,0.009751822344651846,W m-2
rlutcs,2004,0.002193103015845419,W m-2
