variable,year,value,unit
mmrbc,2000,-3.637834439502957e-15,kg kg-1
mmrbc,2001,2.440632562873501e-14,kg kg-1
mmrbc,2002,1.1721760875178253e-14,kg kg-1
mmrbc,2003,1.8669911814951787e-14,kg kg-1
mmrbc,2004,8.39707027562394e-15,kg kg-1
