variable,year,value,unit
wetso2,2000,-2.5038683229769355e-17,kg m-2 s-1
wetso2,2001,-2.1726120678126793e-17,kg m-2 s-1
wetso2,2002,-2.1612854665894282e-17,kg m-2 s-1
wetso2,2003,-2.2511426189717108e-17,kg m-2 s-1
wetso2,2004,-2.3918079236439987e-17,kg m-2 s-1
