variable,year,value,unit
mmrbc,2000,0.032017033893980903,kg kg-1
mmrbc,2001,-0.003837907843860303,kg kg-1
mmrbc,2002,0.0011484517598783065,kg kg-1
mmrbc,2003,-0.0007032999509335739,kg kg-1
mmrbc,2004,0.0010941856771943244,kg kg-1
