variable,year,value,unit
mmrso4,2000,-0.8282244951636538,kg kg-1
mmrso4,2001,-0.8248650444754044,kg kg-1
mmrso4,2002,-0.780859908547635,kg kg-1
mmrso4,2003,-0.8183641914863014,kg kg-1
mmrso4,2004,-0.9882826554036076,kg kg-1
