variable,year,value,unit
so2,2000,-1.6424503039518545,mol mol-1
so2,2001,-1.7100802974884162,mol mol-1
so2,2002,-1.6734170598069724,mol mol-1
so2,2003,-1.7162715596765508,mol mol-1
so2,2004,-1.689049588129429,mol mol-1
