variable,year,value,unit
drybc,2000,-3.888194769706889e-17,kg m-2 s-1
drybc,2001,6.922856389529418e-17,kg m-2 s-1
drybc,2002,1.2083728264278925e-17,kg m-2 s-1
drybc,2003,7.41278646144938e-17,kg m-2 s-1
drybc,2004,2.1508244088258378e-17,kg m-2 s-1
