variable,year,value,unit
dryso4,2000,-1.6480562187941134e-15,kg m-2 s-1
dryso4,2001,-9.885528532442608e-16,kg m-2 s-1
dryso4,2002,-2.1212928003476184e-15,kg m-2 s-1
dryso4,2003,4.994446682479573e-16,kg m-2 s-1
dryso4,2004,-1.0407141410873299e-16,kg m-2 s-1
