variable,year,value,unit
od550aer,2000,5.5581427753650936e-05,1
od550aer,2001,6.648676428219757e-05,1
od550aer,2002,5.3385366501110254e-05,1
od550aer,2003,6.270011590871205e-05,1
od550aer,2004,5.72621652328853e-05,1
