variable,year,value,unit
emiso2,2001,8.039299537082218e-17,kg m-2 s-1
emiso2,2002,8.704480531733099e-17,kg m-2 s-1
emiso2,2003,9.803266466367473e-17,kg m-2 s-1
emiso2,2004,9.765847197578218e-17,kg m-2 s-1
