variable,year,value,unit
rlutcs,2000,-0.1218637501560238,W m-2
rlutcs,2001,-0.1315197055845374,W m-2
rlutcs,2002,-0.14165471874031255,W m-2
rlutcs,2003,-0.13416806266167214,W m-2
rlutcs,2004,-0.13410577485888098,W m-2
