variable,year,value,unit
drybc,2000,-4.283581914987774e-16,kg m-2 s-1
drybc,2001,-4.624512442801755e-16,kg m-2 s-1
drybc,2002,-5.240608455621256e-16,kg m-2 s-1
drybc,2003,-4.889368311774903e-16,kg m-2 s-1
drybc,2004,-5.381865599320491e-16,kg m-2 s-1
