variable,year,value,unit
so2,2000,-1.6269131825961227e-11,mol mol-1
so2,2001,-1.5408011024330714e-11,mol mol-1
so2,2002,-1.2938169804364107e-11,mol mol-1
so2,2003,-1.5770164224012716e-11,mol mol-1
so2,2004,-1.5526410445554923e-11,mol mol-1
