variable,year,value,unit
loadso4,2000,-7.067578527072079e-08,kg m-2
loadso4,2001,-7.699803117064709e-08,kg m-2
loadso4,2002,-7.501548119040015e-08,kg m-2
loadso4,2003,-7.27840872087851e-08,kg m-2
loadso4,2004,-7.438162244104255e-08,kg m-2
