variable,year,value,unit
cltc,2000,-0.030675110011485707,%
cltc,2001,-0.02991584292631444,%
cltc,2002,-0.01922846667427569,%
cltc,2003,-0.018449774459343704,%
cltc,2004,-0.024602572212086393,%
