variable,year,value,unit
rlut,2000,0.006801566281685132,W m-2
rlut,2001,0.00694646635716897,W m-2
rlut,2002,0.026253300568386012,W m-2
rlut,2003,0.01155243205044401,W m-2
rlut,2004,0.0008984073232544694,W m-2
