variable,year,value,unit
drybc,2001,-3.6508390698330575,kg m-2 s-1
drybc,2002,-3.4059613000239164,kg m-2 s-1
drybc,2003,-3.5239397075070116,kg m-2 s-1
drybc,2004,-3.535598330749617,kg m-2 s-1
