variable,year,value,unit
wetbc,2000,-4.899857587738789e-16,kg m-2 s-1
wetbc,2001,-9.174543224143703e-16,kg m-2 s-1
wetbc,2002,-2.1086457147423754e-15,kg m-2 s-1
wetbc,2003,-1.6476186911130977e-15,kg m-2 s-1
wetbc,2004,-1.2491925171182545e-15,kg m-2 s-1
