variable,year,value,unit
rsut,2000,-0.7249708496840555,W m-2
rsut,2001,-0.7853411850910277,W m-2
rsut,2002,-0.5678477869526262,W m-2
rsut,2003,-0.6915511675664305,W m-2
rsut,2004,-0.630879545609929,W m-2
