variable,year,value,unit
clivi,2000,8.364864164549235e-06,kg m-2
clivi,2001,-1.349240241012295e-06,kg m-2
clivi,2002,8.611857482541951e-06,kg m-2
clivi,2003,5.873613292039365e-05,kg m-2
clivi,2004,7.463763796601575e-05,kg m-2
