variable,year,value,unit
mmrbc,2000,3.7266207321392224e-11,kg kg-1
mmrbc,2001,3.643059852514342e-11,kg kg-1
mmrbc,2002,3.8669347862932346e-11,kg kg-1
mmrbc,2003,3.978700959688207e-11,kg kg-1
mmrbc,2004,4.102715021008794e-11,kg kg-1
