variable,year,value,unit
so2,2000,2.604825790227827e-12,mol mol-1
so2,2001,-1.2646019078121275e-12,mol mol-1
so2,2002,4.916591194962875e-12,mol mol-1
so2,2003,-1.5628212357737576e-12,mol mol-1
so2,2004,1.9589090287009143e-12,mol mol-1
