variable,year,value,unit
wetbc,2000,-3.208447797408322e-17,kg m-2 s-1
wetbc,2001,2.231302071685582e-16,kg m-2 s-1
wetbc,2002,-3.508431963493468e-16,kg m-2 s-1
wetbc,2003,-1.3579553824120264e-16,kg m-2 s-1
wetbc,2004,3.1205595274335346e-16,kg m-2 s-1
