variable,year,value,unit
mmrso4,2000,8.200887553404441e-13,kg kg-1
mmrso4,2001,6.304127173423822e-13,kg kg-1
mmrso4,2002,1.3549083177638266e-12,kg kg-1
mmrso4,2003,2.4078513044325297e-12,kg kg-1
mmrso4,2004,4.229953227911588e-12,kg kg-1
