variable,year,value,unit
mmrso4,2000,2.1860333230727504e-10,kg kg-1
mmrso4,2001,2.0828368012805204e-10,kg kg-1
mmrso4,2002,2.0067162319111745e-10,kg kg-1
mmrso4,2003,2.0533867249688165e-10,kg kg-1
mmrso4,2004,2.0513334752405128e-10,kg kg-1
