variable,year,value,unit
clt,2000,-0.05447679377366654,%
clt,2001,-0.028639665683613202,%
clt,2002,-0.025563610011055005,%
clt,2003,-0.025681133598361328,%
clt,2004,-0.03714831241070016,%
