variable,year,value,unit
wetso4,2000,-2.3639259867699797e-13,kg m-2 s-1
wetso4,2001,-2.4989856012406097e-13,kg m-2 s-1
wetso4,2002,-2.367161718568276e-13,kg m-2 s-1
wetso4,2003,-2.377522454750639e-13,kg m-2 s-1
wetso4,2004,-2.628393591160879e-13,kg m-2 s-1
