variable,year,value,unit
rlutcs,2001,-8.176823265364043e-05,W m-2
rlutcs,2002,-0.002195065133692552,W m-2
rlutcs,2003,-0.0018576739679562941,W m-2
rlutcs,2004,-0.0021991097299734366,W m-2
