variable,year,value,unit
loadso4,2000,-2.831264336693597e-08,kg m-2
loadso4,2001,-2.6989568155783944e-08,kg m-2
loadso4,2002,-2.785127719872023e-08,kg m-2
loadso4,2003,-2.845448259206552e-08,kg m-2
loadso4,2004,-3.185102638012094e-08,kg m-2
