variable,year,value,unit
drybc,2001,-2.494554599174717e-15,kg m-2 s-1
drybc,2002,-3.0887911867119276e-15,kg m-2 s-1
drybc,2003,-2.193923291050315e-15,kg m-2 s-1
drybc,2004,-2.669695519826079e-15,kg m-2 s-1
