variable,year,value,unit
loadso4,2000,4.065848184865402e-07,kg m-2
loadso4,2001,2.529597178446573e-07,kg m-2
loadso4,2002,3.0640888339790503e-07,kg m-2
loadso4,2003,6.706104364628562e-07,kg m-2
loadso4,2004,4.124290387338297e-07,kg m-2
