variable,year,value,unit
drybc,2001,-5.294912941456992e-15,kg m-2 s-1
drybc,2002,-6.027525756970236e-15,kg m-2 s-1
drybc,2003,-6.527551294049673e-15,kg m-2 s-1
drybc,2004,-6.200828916530196e-15,kg m-2 s-1
