variable,year,value,unit
emibc,2000,4.159198151125514e-17,kg m-2 s-1
emibc,2001,1.6556722405215814e-17,kg m-2 s-1
emibc,2002,5.840992872642756e-17,kg m-2 s-1
emibc,2003,3.150599590046769e-17,kg m-2 s-1
emibc,2004,3.8288712928585676e-17,kg m-2 s-1
