variable,year,value,unit
drybc,2000,-0.12963594782648502,kg m-2 s-1
drybc,2001,-0.22337505276821856,kg m-2 s-1
drybc,2002,-0.35619115013814107,kg m-2 s-1
drybc,2003,-0.4744460247673026,kg m-2 s-1
drybc,2004,-0.5794794635547442,kg m-2 s-1
