variable,year,value,unit
cltc,2000,-27.266406811452466,%
cltc,2001,-26.91004404628426,%
cltc,2002,-26.81636009587338,%
cltc,2003,-27.162026292746592,%
cltc,2004,-27.066629168807733,%
