variable,year,value,unit
wetso2,2000,-3.832194001127819e-17,kg m-2 s-1
wetso2,2001,-5.902854470776486e-17,kg m-2 s-1
wetso2,2002,-3.4038640624682686e-17,kg m-2 s-1
wetso2,2003,-5.186638191084402e-17,kg m-2 s-1
wetso2,2004,-5.2798359672815886e-17,kg m-2 s-1
