variable,year,value,unit
wetso4,2000,-4.209585316887442e-14,kg m-2 s-1
wetso4,2001,-3.9004485160804213e-14,kg m-2 s-1
wetso4,2002,-4.534891280962463e-14,kg m-2 s-1
wetso4,2003,-4.3915021710565675e-14,kg m-2 s-1
wetso4,2004,-4.7201170719942856e-14,kg m-2 s-1
