variable,year,value,unit
wetso2,2000,-7.0966219263985e-15,kg m-2 s-1
wetso2,2001,-7.59998771974356e-15,kg m-2 s-1
wetso2,2002,-7.807992168318584e-15,kg m-2 s-1
wetso2,2003,-7.953208840348415e-15,kg m-2 s-1
wetso2,2004,-8.482709263324184e-15,kg m-2 s-1
