variable,year,value,unit
dms,2000,0.02896286512256595,mol mol-1
dms,2001,0.018694740369269762,mol mol-1
dms,2002,0.03789483784478805,mol mol-1
dms,2003,-0.005736614128661215,mol mol-1
dms,2004,-0.0038580209650705237,mol mol-1
