variable,year,value,unit
loadbc,2000,2.1687975367886437e-11,kg m-2
loadbc,2001,-4.481877028063132e-11,kg m-2
loadbc,2002,5.882522542507821e-11,kg m-2
loadbc,2003,5.428823457995223e-12,kg m-2
loadbc,2004,-4.2992015017983377e-11,kg m-2
