variable,year,value,unit
loadso4,2000,5.6060807968997224e-08,kg m-2
loadso4,2001,4.1061199755975086e-08,kg m-2
loadso4,2002,5.918140439168761e-08,kg m-2
loadso4,2003,5.92105639538655e-08,kg m-2
loadso4,2004,4.8326591298903136e-08,kg m-2
