variable,year,value,unit
dms,2000,3.2103149725175336e-14,mol mol-1
dms,2001,-1.2212602008890323e-13,mol mol-1
dms,2002,6.771051495340862e-14,mol mol-1
dms,2003,3.6294156933313604e-14,mol mol-1
dms,2004,5.934695567892812e-15,mol mol-1
