variable,year,value,unit
wetso2,2001,1.6902924145469144e-14,kg m-2 s-1
wetso2,2002,1.2090815780016866e-14,kg m-2 s-1
wetso2,2003,1.804810452369196e-14,kg m-2 s-1
wetso2,2004,7.765686469129808e-15,kg m-2 s-1
