variable,year,value,unit
rsutcs,2000,0.004482910451194755,W m-2
rsutcs,2001,0.004515429885167066,W m-2
rsutcs,2002,-0.015497761348868266,W m-2
rsutcs,2003,-0.012637854161276607,W m-2
rsutcs,2004,-0.013230853766437178,W m-2
