variable,year,value,unit
mmrbc,2001,8.244001477016388e-14,kg kg-1
mmrbc,2002,-6.852921104722675e-16,kg kg-1
mmrbc,2003,2.5047734355324354e-14,kg kg-1
mmrbc,2004,2.4062458012699474e-14,kg kg-1
