variable,year,value,unit
wetbc,2001,0.10459409661797679,kg m-2 s-1
wetbc,2002,-0.1428635400712125,kg m-2 s-1
wetbc,2003,0.017310458489643438,kg m-2 s-1
wetbc,2004,-0.006229992876800038,kg m-2 s-1
