variable,year,value,unit
dryso4,2000,1.5479301774252963e-12,kg m-2 s-1
dryso4,2001,1.575758664843409e-12,kg m-2 s-1
dryso4,2002,1.6521092297661061e-12,kg m-2 s-1
dryso4,2003,1.6560148936648157e-12,kg m-2 s-1
dryso4,2004,1.7032197114074371e-12,kg m-2 s-1
