variable,year,value,unit
wetbc,2001,9.027542180435878e-17,kg m-2 s-1
wetbc,2002,-1.3254996469372696e-15,kg m-2 s-1
wetbc,2003,1.3639963768629115e-15,kg m-2 s-1
wetbc,2004,-1.0225487009896136e-16,kg m-2 s-1
wetbc,2005,-8.153069543398622e-16,kg m-2 s-1
