variable,year,value,unit
emibc,2000,0.0,kg m-2 s-1
emibc,2001,1.1735342844908624e-07,kg m-2 s-1
emibc,2002,-2.4621901116232834e-08,kg m-2 s-1
emibc,2003,-8.804862569767755e-08,kg m-2 s-1
emibc,2004,2.3978254904483208e-08,kg m-2 s-1
