variable,year,value,unit
dryso4,2001,-2.3749217082518435,kg m-2 s-1
dryso4,2002,-2.4684020753695606,kg m-2 s-1
dryso4,2003,-2.71745285604382,kg m-2 s-1
dryso4,2004,-2.1345377370492598,kg m-2 s-1
