variable,year,value,unit
rlut,2001,0.008505171757065,W m-2
rlut,2002,0.036995181098177454,W m-2
rlut,2003,0.08539716039840073,W m-2
rlut,2004,0.1892037778001736,W m-2
rlut,2005,0.052453722930152935,W m-2
