variable,year,value,unit
rlutcs,2000,0.0019447919341644138,W m-2
rlutcs,2001,-0.0010003079301270645,W m-2
rlutcs,2002,-0.003257559706099755,W m-2
rlutcs,2003,-0.01628831744213244,W m-2
rlutcs,2004,-0.0041167266179797934,W m-2
