variable,year,value,unit
loadso2,2000,-1.3356368976680302e-09,kg m-2
loadso2,2001,-1.7944617541212158e-09,kg m-2
loadso2,2002,-3.3116256850410325e-09,kg m-2
loadso2,2003,-3.5676601600429116e-09,kg m-2
loadso2,2004,-2.758927887771081e-09,kg m-2
