variable,year,value,unit
dms,2000,-9.04167216614252e-16,mol mol-1
dms,2001,1.0444415632637414e-15,mol mol-1
dms,2002,3.583550916381117e-15,mol mol-1
dms,2003,-2.1874920846523592e-15,mol mol-1
dms,2004,1.1778968464286431e-15,mol mol-1
