variable,year,value,unit
dryso2,2000,-9.725580267536133e-14,kg m-2 s-1
dryso2,2001,-9.85248610517629e-14,kg m-2 s-1
dryso2,2002,-9.764679418164253e-14,kg m-2 s-1
dryso2,2003,-9.739830370424706e-14,kg m-2 s-1
dryso2,2004,-9.673580288973068e-14,kg m-2 s-1
