variable,year,value,unit
wetso4,2000,-4.840889924310224e-14,kg m-2 s-1
wetso4,2001,-4.6694845393329436e-14,kg m-2 s-1
wetso4,2002,-4.621363973031939e-14,kg m-2 s-1
wetso4,2003,-5.1228435305348755e-14,kg m-2 s-1
wetso4,2004,-4.5713428950131315e-14,kg m-2 s-1
