variable,year,value,unit
emibc,2000,-2.8332727893264625e-21,kg m-2 s-1
emibc,2001,-2.561291257555858e-23,kg m-2 s-1
emibc,2002,1.1341391046879606e-20,kg m-2 s-1
emibc,2003,5.507609240861008e-22,kg m-2 s-1
emibc,2004,9.552642469320652e-22,kg m-2 s-1
