variable,year,value,unit
wetso2,2000,-25.94192018526693,kg m-2 s-1
wetso2,2001,-26.655985439102952,kg m-2 s-1
wetso2,2002,-29.778195665731943,kg m-2 s-1
wetso2,2003,-27.26319598041973,kg m-2 s-1
wetso2,2004,-26.316003882386713,kg m-2 s-1
